,lat,lon,sky_ratio
524,127.00731530940816,37.48574876875367,0.13162222222222222
525,127.00831530940816,37.48574876875367,0.0976
526,127.00931530940817,37.48574876875367,0.0966888888888889
527,127.01031530940817,37.48574876875367,0.2389888888888889
528,127.01131530940818,37.48574876875367,0.19872777777777778
529,127.01231530940818,37.48574876875367,0.21615555555555555
530,127.01331530940818,37.48574876875367,0.1814611111111111
531,127.01431530940819,37.48574876875367,0.15419444444444444
532,127.0153153094082,37.48574876875367,0.22245555555555555
533,127.0163153094082,37.48574876875367,0.2726277777777778
534,127.00031530940812,37.48674876875367,0.10611666666666666
535,127.00431530940814,37.48674876875367,0.20564444444444444
536,127.00531530940815,37.48674876875367,0.13941666666666666
537,127.00631530940815,37.48674876875367,0.12560555555555555
538,127.00731530940816,37.48674876875367,0.11439444444444445
539,127.00831530940816,37.48674876875367,0.15145555555555557
540,127.00931530940817,37.48674876875367,0.18712222222222222
541,127.01031530940817,37.48674876875367,0.25045
542,127.01131530940818,37.48674876875367,0.26613333333333333
543,127.01231530940818,37.48674876875367,0.3004
544,127.01331530940818,37.48674876875367,0.1502777777777778
545,127.01431530940819,37.48674876875367,0.10661111111111111
546,127.0153153094082,37.48674876875367,0.26416666666666666
547,127.0163153094082,37.48674876875367,0.22215555555555555
548,127.00031530940812,37.48774876875367,0.17671111111111112
549,127.00431530940814,37.48774876875367,0.11698888888888889
550,127.00531530940815,37.48774876875367,0.1863388888888889
551,127.00631530940815,37.48774876875367,0.1467
552,127.00731530940816,37.48774876875367,0.03052222222222222
553,127.00831530940816,37.48774876875367,0.1563
554,127.00931530940817,37.48774876875367,0.23632777777777778
555,127.01031530940817,37.48774876875367,0.1823611111111111
556,127.01131530940818,37.48774876875367,0.1353888888888889
557,127.01231530940818,37.48774876875367,0.33450555555555556
558,127.01331530940818,37.48774876875367,0.16671666666666668
559,127.01431530940819,37.48774876875367,0.16171666666666668
560,127.0153153094082,37.48774876875367,0.11737777777777778
561,127.0163153094082,37.48774876875367,0.25850555555555554
562,127.00031530940812,37.488748768753666,0.35305555555555557
563,127.00131530940813,37.488748768753666,0.35305555555555557
564,127.00431530940814,37.488748768753666,0.25845
565,127.00531530940815,37.488748768753666,0.20828333333333332
566,127.00631530940815,37.488748768753666,0.3340611111111111
567,127.00731530940816,37.488748768753666,0.20733888888888888
568,127.00831530940816,37.488748768753666,0.16031666666666666
569,127.00931530940817,37.488748768753666,0.18586111111111112
570,127.01031530940817,37.488748768753666,0.29878333333333335
571,127.01131530940818,37.488748768753666,0.06680555555555556
572,127.01231530940818,37.488748768753666,0.18991666666666668
573,127.01331530940818,37.488748768753666,0.24245555555555556
574,127.01431530940819,37.488748768753666,0.2839055555555556
575,127.0153153094082,37.488748768753666,0.15338333333333334
576,127.0163153094082,37.488748768753666,0.09017222222222222
577,127.00031530940812,37.489748768753664,0.19737222222222223
578,127.00231530940813,37.489748768753664,0.09183333333333334
579,127.00431530940814,37.489748768753664,0.21493333333333334
580,127.00531530940815,37.489748768753664,0.17827222222222222
581,127.00631530940815,37.489748768753664,0.18163333333333334
582,127.00731530940816,37.489748768753664,0.1648111111111111
583,127.00831530940816,37.489748768753664,0.12460555555555555
584,127.00931530940817,37.489748768753664,0.10786111111111112
585,127.01031530940817,37.489748768753664,0.058644444444444443
586,127.01131530940818,37.489748768753664,0.09615555555555555
587,127.01231530940818,37.489748768753664,0.12828333333333333
588,127.01331530940818,37.489748768753664,0.13477777777777777
589,127.01431530940819,37.489748768753664,0.26716666666666666
590,127.0153153094082,37.489748768753664,0.45714444444444446
591,127.0163153094082,37.489748768753664,0.49803888888888886
592,127.00431530940814,37.49074876875366,0.4059888888888889
593,127.00531530940815,37.49074876875366,0.1884888888888889
594,127.00631530940815,37.49074876875366,0.0772
595,127.00731530940816,37.49074876875366,0.21410555555555555
596,127.00831530940816,37.49074876875366,0.2581555555555556
597,127.00931530940817,37.49074876875366,0.23825
598,127.01031530940817,37.49074876875366,0.15007777777777778
599,127.01131530940818,37.49074876875366,0.2724
600,127.01231530940818,37.49074876875366,0.18799444444444444
601,127.01331530940818,37.49074876875366,0.18128333333333332
602,127.01431530940819,37.49074876875366,0.30596666666666666
603,127.0163153094082,37.49074876875366,0.2650111111111111
604,127.00031530940812,37.49174876875366,0.27954444444444443
605,127.00331530940814,37.49174876875366,0.12694444444444444
606,127.00431530940814,37.49174876875366,0.15579444444444446
607,127.00631530940815,37.49174876875366,0.2589888888888889
608,127.00731530940816,37.49174876875366,0.36109444444444444
609,127.00831530940816,37.49174876875366,0.3787333333333333
610,127.00931530940817,37.49174876875366,0.22862222222222223
611,127.01031530940817,37.49174876875366,0.27391666666666664
612,127.01131530940818,37.49174876875366,0.131
613,127.01231530940818,37.49174876875366,0.07593888888888889
614,127.01331530940818,37.49174876875366,0.33615
615,127.01431530940819,37.49174876875366,0.13981666666666667
616,127.0153153094082,37.49174876875366,0.17988888888888888
617,127.0163153094082,37.49174876875366,0.24285
618,127.00131530940813,37.49274876875366,0.1160111111111111
619,127.00231530940813,37.49274876875366,0.2046111111111111
620,127.00331530940814,37.49274876875366,0.14218333333333333
621,127.00731530940816,37.49274876875366,0.26321666666666665
622,127.00831530940816,37.49274876875366,0.24471666666666667
623,127.00931530940817,37.49274876875366,0.20326666666666668
624,127.01031530940817,37.49274876875366,0.12112777777777778
625,127.01131530940818,37.49274876875366,0.09286111111111112
626,127.01231530940818,37.49274876875366,0.14035
627,127.01331530940818,37.49274876875366,0.07651666666666666
628,127.01431530940819,37.49274876875366,0.2334
629,127.0153153094082,37.49274876875366,0.1768722222222222
630,127.0163153094082,37.49274876875366,0.21107222222222222
631,127.00031530940812,37.493748768753655,0.44209444444444446
632,127.00131530940813,37.493748768753655,0.1349
633,127.00231530940813,37.493748768753655,0.22212777777777779
634,127.00631530940815,37.493748768753655,0.32442777777777776
635,127.00731530940816,37.493748768753655,0.1569611111111111
636,127.00831530940816,37.493748768753655,0.28981666666666667
637,127.00931530940817,37.493748768753655,0.18531666666666666
638,127.01031530940817,37.493748768753655,0.0813
639,127.01131530940818,37.493748768753655,0.20533333333333334
640,127.01231530940818,37.493748768753655,0.23147222222222222
641,127.01331530940818,37.493748768753655,0.24009444444444444
642,127.01431530940819,37.493748768753655,0.2664
643,127.0153153094082,37.493748768753655,0.2521611111111111
644,127.0163153094082,37.493748768753655,0.27035
645,127.00031530940812,37.49474876875365,0.13266666666666665
646,127.00131530940813,37.49474876875365,0.1306277777777778
647,127.00231530940813,37.49474876875365,0.18463888888888888
648,127.00331530940814,37.49474876875365,0.34989444444444445
649,127.00631530940815,37.49474876875365,0.22611666666666666
650,127.00731530940816,37.49474876875365,0.20876111111111112
651,127.00931530940817,37.49474876875365,0.3581888888888889
652,127.01031530940817,37.49474876875365,0.25312222222222225
653,127.01131530940818,37.49474876875365,0.18332777777777778
654,127.01231530940818,37.49474876875365,0.18975
655,127.01331530940818,37.49474876875365,0.1463611111111111
656,127.01431530940819,37.49474876875365,0.23817222222222223
657,127.0153153094082,37.49474876875365,0.19433333333333333
658,127.0163153094082,37.49474876875365,0.19805555555555557
659,127.00031530940812,37.49574876875365,0.10756111111111111
660,127.00131530940813,37.49574876875365,0.1321277777777778
661,127.00231530940813,37.49574876875365,0.20213333333333333
662,127.00331530940814,37.49574876875365,0.29523333333333335
663,127.00431530940814,37.49574876875365,0.29075
664,127.00531530940815,37.49574876875365,0.21483333333333332
665,127.00631530940815,37.49574876875365,0.11522777777777778
666,127.01031530940817,37.49574876875365,0.21920555555555554
667,127.01131530940818,37.49574876875365,0.49977222222222223
668,127.01331530940818,37.49574876875365,0.21156666666666665
669,127.01431530940819,37.49574876875365,0.16991666666666666
670,127.0153153094082,37.49574876875365,0.3101333333333333
671,127.0163153094082,37.49574876875365,0.23145555555555555
672,127.00031530940812,37.49674876875365,0.13265555555555555
673,127.00131530940813,37.49674876875365,0.2834777777777778
674,127.00231530940813,37.49674876875365,0.3267111111111111
675,127.00331530940814,37.49674876875365,0.34545555555555557
676,127.00431530940814,37.49674876875365,0.41375
677,127.00531530940815,37.49674876875365,0.20803888888888888
678,127.00931530940817,37.49674876875365,0.012883333333333333
679,127.01031530940817,37.49674876875365,0.07177777777777777
680,127.01231530940818,37.49674876875365,0.24135555555555555
681,127.01331530940818,37.49674876875365,0.2762
682,127.01431530940819,37.49674876875365,0.15100555555555556
683,127.0153153094082,37.49674876875365,0.09998333333333333
684,127.0163153094082,37.49674876875365,0.2980277777777778
685,127.00031530940812,37.497748768753645,0.28689444444444445
686,127.00131530940813,37.497748768753645,0.24501666666666666
687,127.00231530940813,37.497748768753645,0.3515666666666667
688,127.00331530940814,37.497748768753645,0.2861166666666667
689,127.00431530940814,37.497748768753645,0.6736777777777778
690,127.00531530940815,37.497748768753645,0.19035555555555556
691,127.00831530940816,37.497748768753645,0.10585
692,127.01031530940817,37.497748768753645,0.1522
693,127.01231530940818,37.497748768753645,0.13947777777777778
694,127.01331530940818,37.497748768753645,0.09206666666666667
695,127.01431530940819,37.497748768753645,0.11470555555555556
696,127.0153153094082,37.497748768753645,0.23844444444444443
697,127.00031530940812,37.49874876875364,0.1416888888888889
698,127.00131530940813,37.49874876875364,0.23502777777777778
699,127.00231530940813,37.49874876875364,0.34985
700,127.00331530940814,37.49874876875364,0.34252777777777776
701,127.00431530940814,37.49874876875364,0.22336666666666666
702,127.00531530940815,37.49874876875364,0.3873
703,127.00631530940815,37.49874876875364,0.33319444444444446
704,127.00731530940816,37.49874876875364,0.15057222222222222
705,127.00831530940816,37.49874876875364,0.07269444444444445
706,127.00931530940817,37.49874876875364,0.08926111111111111
707,127.01031530940817,37.49874876875364,0.20709444444444444
708,127.01131530940818,37.49874876875364,0.22270555555555555
709,127.01231530940818,37.49874876875364,0.2602888888888889
710,127.01331530940818,37.49874876875364,0.16095555555555555
711,127.01431530940819,37.49874876875364,0.1452277777777778
712,127.0153153094082,37.49874876875364,0.07181111111111112
713,127.0163153094082,37.49874876875364,0.1605888888888889
714,127.00031530940812,37.49974876875364,0.2571222222222222
715,127.00131530940813,37.49974876875364,0.18016666666666667
716,127.00231530940813,37.49974876875364,0.10404444444444444
717,127.00331530940814,37.49974876875364,0.09439444444444445
718,127.00431530940814,37.49974876875364,0.3888611111111111
719,127.00531530940815,37.49974876875364,0.45295
720,127.00631530940815,37.49974876875364,0.046066666666666665
721,127.00731530940816,37.49974876875364,0.0322
722,127.00931530940817,37.49974876875364,0.1344
723,127.01031530940817,37.49974876875364,0.07405555555555556
724,127.01131530940818,37.49974876875364,0.1015888888888889
725,127.01231530940818,37.49974876875364,0.31287777777777775
726,127.01331530940818,37.49974876875364,0.0021222222222222224
727,127.01431530940819,37.49974876875364,0.30096666666666666
728,127.0153153094082,37.49974876875364,0.42705
729,127.00031530940812,37.50074876875364,0.27623888888888887
730,127.00131530940813,37.50074876875364,0.3024
731,127.00231530940813,37.50074876875364,0.4361833333333333
732,127.00331530940814,37.50074876875364,0.2117
733,127.00431530940814,37.50074876875364,0.22921111111111112
734,127.00531530940815,37.50074876875364,0.2675388888888889
735,127.00631530940815,37.50074876875364,0.35070555555555555
736,127.00731530940816,37.50074876875364,0.09355555555555556
737,127.00831530940816,37.50074876875364,0.26945555555555556
738,127.00931530940817,37.50074876875364,0.10281111111111112
739,127.01031530940817,37.50074876875364,0.21821666666666667
740,127.01131530940818,37.50074876875364,0.14856666666666668
741,127.01231530940818,37.50074876875364,0.21272222222222223
742,127.01331530940818,37.50074876875364,0.06222222222222222
743,127.00231530940813,37.501748768753636,0.22855555555555557
744,127.00331530940814,37.501748768753636,0.3914111111111111
745,127.00431530940814,37.501748768753636,0.13043888888888888
746,127.00531530940815,37.501748768753636,0.35379444444444447
747,127.00631530940815,37.501748768753636,0.3690611111111111
748,127.00731530940816,37.501748768753636,0.11302222222222222
749,127.00831530940816,37.501748768753636,0.3369333333333333
750,127.00931530940817,37.501748768753636,0.05457222222222222
751,127.01031530940817,37.501748768753636,0.15665
752,127.01131530940818,37.501748768753636,0.6941388888888889
753,127.01231530940818,37.501748768753636,0.3479611111111111
754,127.01331530940818,37.501748768753636,0.09525
755,127.01431530940819,37.501748768753636,0.12948333333333334
756,127.0153153094082,37.501748768753636,0.2785722222222222
757,127.0163153094082,37.501748768753636,0.17837777777777777
758,127.00031530940812,37.502748768753634,0.10862777777777778
759,127.00231530940813,37.502748768753634,0.18297222222222223
760,127.00331530940814,37.502748768753634,0.17943333333333333
761,127.00431530940814,37.502748768753634,0.28378333333333333
762,127.00531530940815,37.502748768753634,0.3194666666666667
763,127.00631530940815,37.502748768753634,0.36678333333333335
764,127.00731530940816,37.502748768753634,0.17001666666666668
765,127.01031530940817,37.502748768753634,0.18305
766,127.01131530940818,37.502748768753634,0.23090555555555556
767,127.01231530940818,37.502748768753634,0.1632611111111111
768,127.01331530940818,37.502748768753634,0.04473333333333333
769,127.01431530940819,37.502748768753634,0.19873888888888888
770,127.0163153094082,37.502748768753634,0.3379888888888889
771,127.00131530940813,37.50374876875363,0.32371666666666665
772,127.00231530940813,37.50374876875363,0.3295111111111111
773,127.00331530940814,37.50374876875363,0.1337
774,127.00431530940814,37.50374876875363,0.14905
775,127.00531530940815,37.50374876875363,0.16100555555555557
776,127.00631530940815,37.50374876875363,0.23453888888888888
777,127.00731530940816,37.50374876875363,0.28646666666666665
778,127.00831530940816,37.50374876875363,0.06611666666666667
779,127.00931530940817,37.50374876875363,0.13605555555555557
780,127.01031530940817,37.50374876875363,0.24115
781,127.01131530940818,37.50374876875363,0.14625
782,127.01231530940818,37.50374876875363,0.15545
783,127.01331530940818,37.50374876875363,0.21258888888888888
784,127.0153153094082,37.50374876875363,0.14802222222222222
785,127.0163153094082,37.50374876875363,0.2062277777777778
786,127.00031530940812,37.50474876875363,0.21141666666666667
787,127.00131530940813,37.50474876875363,0.4192777777777778
788,127.00331530940814,37.50474876875363,0.015822222222222224
789,127.00431530940814,37.50474876875363,0.21356111111111112
790,127.00531530940815,37.50474876875363,0.21805
791,127.00631530940815,37.50474876875363,0.3657722222222222
792,127.00831530940816,37.50474876875363,0.2636
793,127.00931530940817,37.50474876875363,0.3261833333333333
794,127.01031530940817,37.50474876875363,0.34065555555555554
795,127.01131530940818,37.50474876875363,0.43287777777777775
796,127.01231530940818,37.50474876875363,0.3193888888888889
797,127.01331530940818,37.50474876875363,0.31359444444444445
798,127.01431530940819,37.50474876875363,0.2339111111111111
799,127.0153153094082,37.50474876875363,0.12001666666666666
800,127.0163153094082,37.50474876875363,0.11813888888888889
801,127.00031530940812,37.50574876875363,0.2436
802,127.00131530940813,37.50574876875363,0.19289444444444445
803,127.00231530940813,37.50574876875363,0.6637333333333333
804,127.00331530940814,37.50574876875363,0.12652777777777777
805,127.00431530940814,37.50574876875363,0.41418333333333335
806,127.00531530940815,37.50574876875363,0.4480722222222222
807,127.00631530940815,37.50574876875363,0.06936666666666666
808,127.00731530940816,37.50574876875363,0.4480722222222222
809,127.00931530940817,37.50574876875363,0.3161
810,127.01031530940817,37.50574876875363,0.2389777777777778
811,127.01131530940818,37.50574876875363,0.057022222222222224
812,127.01231530940818,37.50574876875363,0.27421666666666666
813,127.01331530940818,37.50574876875363,0.06775
814,127.0163153094082,37.50574876875363,0.15990555555555555
815,127.01683441837896,37.46792957482718,7.222222222222222e-05
816,127.01683441837896,37.46892957482718,0.20433888888888888
817,127.01783441837897,37.46892957482718,0.20433888888888888
818,127.01683441837896,37.46992957482718,0.12373333333333333
819,127.01783441837897,37.470929574827174,0.05638888888888889
820,127.01883441837897,37.470929574827174,0.05638888888888889
821,127.01683441837896,37.48092957482715,0.2071
822,127.01683441837896,37.48192957482715,0.11749444444444444
823,127.01783441837897,37.48192957482715,0.2706777777777778
824,127.01883441837897,37.48192957482715,0.36820555555555556
825,127.01983441837898,37.48192957482715,0.0186
826,127.01683441837896,37.482929574827146,0.17408333333333334
827,127.01783441837897,37.482929574827146,0.10496666666666667
828,127.01883441837897,37.482929574827146,0.2551777777777778
829,127.01983441837898,37.482929574827146,0.12887222222222222
830,127.01683441837896,37.483929574827144,0.22692222222222222
831,127.01783441837897,37.483929574827144,0.06814444444444444
832,127.01883441837897,37.483929574827144,0.02982777777777778
833,127.01983441837898,37.483929574827144,0.21971666666666667
834,127.01683441837896,37.48492957482714,0.23270555555555555
835,127.01783441837897,37.48492957482714,0.13752777777777778
836,127.01883441837897,37.48492957482714,0.0534
837,127.01983441837898,37.48492957482714,0.09303333333333333
838,127.01683441837896,37.48592957482714,0.1520277777777778
839,127.01783441837897,37.48592957482714,0.2248388888888889
840,127.01883441837897,37.48592957482714,0.1509888888888889
841,127.01983441837898,37.48592957482714,0.2631222222222222
842,127.01683441837896,37.48692957482714,0.12469444444444444
843,127.01783441837897,37.48692957482714,0.21436666666666668
844,127.01883441837897,37.48692957482714,0.10595555555555555
845,127.01983441837898,37.48692957482714,0.1348111111111111
846,127.01683441837896,37.487929574827135,0.22442777777777778
847,127.01783441837897,37.487929574827135,0.3000555555555556
848,127.01883441837897,37.487929574827135,0.2456111111111111
849,127.01983441837898,37.487929574827135,0.37814444444444445
850,127.01683441837896,37.48892957482713,0.33475555555555553
851,127.01783441837897,37.48892957482713,0.3224888888888889
852,127.01883441837897,37.48892957482713,0.3954666666666667
853,127.01983441837898,37.48892957482713,0.06873333333333333
854,127.01683441837896,37.48992957482713,0.2449388888888889
855,127.01783441837897,37.48992957482713,0.17586666666666667
856,127.01883441837897,37.48992957482713,0.1389277777777778
857,127.01983441837898,37.48992957482713,0.2719611111111111
858,127.01683441837896,37.49092957482713,0.2650111111111111
859,127.01783441837897,37.49092957482713,0.1746111111111111
860,127.01883441837897,37.49092957482713,0.22439444444444445
861,127.01983441837898,37.49092957482713,0.2078222222222222
862,127.01683441837896,37.491929574827125,0.18668888888888888
863,127.01783441837897,37.491929574827125,0.20433888888888888
864,127.01883441837897,37.491929574827125,0.20355555555555555
865,127.01983441837898,37.491929574827125,0.26331666666666664
866,127.01683441837896,37.49292957482712,0.21435
867,127.01783441837897,37.49292957482712,0.17782777777777778
868,127.01883441837897,37.49292957482712,0.16519444444444445
869,127.01983441837898,37.49292957482712,0.19737222222222223
870,127.01683441837896,37.49392957482712,0.1334611111111111
871,127.01783441837897,37.49392957482712,0.24781111111111112
872,127.01883441837897,37.49392957482712,0.19093333333333334
873,127.01983441837898,37.49392957482712,0.16503333333333334
874,127.01683441837896,37.49492957482712,0.20165555555555556
875,127.01783441837897,37.49492957482712,0.21581666666666666
876,127.01883441837897,37.49492957482712,0.21413333333333334
877,127.01983441837898,37.49492957482712,0.1982
878,127.01883441837897,37.495929574827116,0.1667
879,127.01983441837898,37.495929574827116,0.17159444444444444
880,127.01883441837897,37.496929574827114,0.13578333333333334
881,127.01983441837898,37.496929574827114,0.27368333333333333
882,127.01783441837897,37.49792957482711,0.373
883,127.01883441837897,37.49792957482711,0.21475555555555556
884,127.01983441837898,37.49792957482711,0.3011111111111111
885,127.01683441837896,37.49892957482711,0.19632222222222223
886,127.01783441837897,37.49892957482711,0.18865
887,127.01983441837898,37.49892957482711,0.16959444444444444
888,127.01783441837897,37.49992957482711,0.07455555555555556
889,127.01883441837897,37.49992957482711,0.03026111111111111
890,127.01983441837898,37.49992957482711,0.1919722222222222
891,127.01683441837896,37.500929574827104,0.3155
892,127.01783441837897,37.500929574827104,0.19047777777777777
893,127.01883441837897,37.500929574827104,0.1996888888888889
894,127.01983441837898,37.500929574827104,0.0
895,127.01683441837896,37.5019295748271,0.46774444444444446
896,127.01783441837897,37.5019295748271,0.30185
897,127.01883441837897,37.5019295748271,0.33964444444444447
898,127.01983441837898,37.5019295748271,0.24307777777777778
899,127.01683441837896,37.5029295748271,0.2961111111111111
900,127.01783441837897,37.5029295748271,0.3730111111111111
901,127.01883441837897,37.5029295748271,0.37096111111111113
902,127.01983441837898,37.5029295748271,0.26335555555555556
903,127.01683441837896,37.5039295748271,0.22155555555555556
904,127.01783441837897,37.5039295748271,0.2649222222222222
905,127.01883441837897,37.5039295748271,0.30814444444444444
906,127.01983441837898,37.5039295748271,0.24774444444444443
907,127.01683441837896,37.504929574827095,0.2166611111111111
908,127.01783441837897,37.504929574827095,0.16395
909,127.01883441837897,37.504929574827095,0.10288333333333333
910,127.01983441837898,37.504929574827095,0.16290555555555555
911,127.02143930729498,37.46799769809522,0.29810555555555557
912,127.02343930729499,37.46999769809521,0.22064444444444445
913,127.02343930729499,37.47099769809521,0.2459388888888889
914,127.02343930729499,37.47199769809521,0.21668333333333334
915,127.02343930729499,37.472997698095206,0.21211666666666668
916,127.02243930729499,37.473997698095204,0.10547777777777778
917,127.02043930729498,37.47899769809519,0.16257777777777777
918,127.02043930729498,37.481997698095185,0.07095555555555555
919,127.02143930729498,37.481997698095185,0.016716666666666668
920,127.02243930729499,37.481997698095185,0.04501111111111111
921,127.02343930729499,37.481997698095185,0.09065555555555556
922,127.02043930729498,37.48299769809518,0.15919444444444444
923,127.02143930729498,37.48299769809518,0.12685
924,127.02243930729499,37.48299769809518,0.0142
925,127.02343930729499,37.48299769809518,0.32101111111111114
926,127.02043930729498,37.48399769809518,0.22742777777777778
927,127.02143930729498,37.48399769809518,0.24938888888888888
928,127.02243930729499,37.48399769809518,0.17375555555555555
929,127.02343930729499,37.48399769809518,0.1056
930,127.02043930729498,37.48499769809518,0.08685555555555556
931,127.02143930729498,37.48499769809518,0.2073888888888889
932,127.02243930729499,37.48499769809518,0.16113333333333332
933,127.02343930729499,37.48499769809518,0.11237777777777777
934,127.02043930729498,37.485997698095176,0.35820555555555555
935,127.02143930729498,37.485997698095176,0.3569777777777778
936,127.02243930729499,37.485997698095176,0.33958333333333335
937,127.02343930729499,37.485997698095176,0.34434444444444445
938,127.02043930729498,37.48699769809517,0.17576111111111112
939,127.02143930729498,37.48699769809517,0.23959444444444444
940,127.02243930729499,37.48699769809517,0.09243333333333334
941,127.02343930729499,37.48699769809517,0.3718666666666667
942,127.02043930729498,37.48799769809517,0.13317222222222222
943,127.02143930729498,37.48799769809517,0.09319444444444444
944,127.02243930729499,37.48799769809517,0.34495555555555557
945,127.02343930729499,37.48799769809517,0.3151555555555556
946,127.02043930729498,37.48899769809517,0.3251722222222222
947,127.02143930729498,37.48899769809517,0.26987222222222224
948,127.02243930729499,37.48899769809517,0.20854444444444445
949,127.02343930729499,37.48899769809517,0.13328333333333334
950,127.02043930729498,37.489997698095166,0.2821111111111111
951,127.02143930729498,37.489997698095166,0.18130555555555555
952,127.02243930729499,37.489997698095166,0.19375555555555554
953,127.02343930729499,37.489997698095166,0.24258888888888888
954,127.02043930729498,37.490997698095164,0.11815
955,127.02143930729498,37.490997698095164,0.21515
956,127.02243930729499,37.490997698095164,0.25933333333333336
957,127.02343930729499,37.490997698095164,0.11953333333333334
958,127.02043930729498,37.49199769809516,0.30366666666666664
959,127.02143930729498,37.49199769809516,0.0447
960,127.02243930729499,37.49199769809516,0.15902777777777777
961,127.02343930729499,37.49199769809516,0.23603888888888888
962,127.02043930729498,37.49299769809516,0.2545222222222222
963,127.02143930729498,37.49299769809516,0.07660555555555555
964,127.02243930729499,37.49299769809516,0.20997222222222223
965,127.02343930729499,37.49299769809516,0.33300555555555555
966,127.02043930729498,37.49399769809516,0.12480555555555556
967,127.02143930729498,37.49399769809516,0.004338888888888889
968,127.02243930729499,37.49399769809516,0.21425
969,127.02343930729499,37.49399769809516,0.28103333333333336
970,127.02043930729498,37.494997698095155,0.13653888888888888
971,127.02143930729498,37.494997698095155,0.23485555555555557
972,127.02243930729499,37.494997698095155,0.3333055555555556
973,127.02343930729499,37.494997698095155,0.3858722222222222
974,127.02043930729498,37.49599769809515,0.16086666666666666
975,127.02143930729498,37.49599769809515,0.06319444444444444
976,127.02243930729499,37.49599769809515,0.14887777777777778
977,127.02343930729499,37.49599769809515,0.35896666666666666
978,127.02043930729498,37.49699769809515,0.08641666666666667
979,127.02143930729498,37.49699769809515,0.12216666666666667
980,127.02343930729499,37.49699769809515,0.20983333333333334
981,127.02043930729498,37.49799769809515,0.20356666666666667
982,127.02143930729498,37.49799769809515,0.3424833333333333
983,127.02243930729499,37.49799769809515,0.3438
984,127.02343930729499,37.49799769809515,0.16609444444444443
985,127.02043930729498,37.498997698095145,0.16928333333333334
986,127.02143930729498,37.498997698095145,0.05563888888888889
987,127.02243930729499,37.498997698095145,0.39255
988,127.02343930729499,37.498997698095145,0.24385555555555555
989,127.02043930729498,37.49999769809514,0.0028277777777777776
990,127.02143930729498,37.49999769809514,0.29033888888888887
991,127.02243930729499,37.49999769809514,0.09431666666666666
992,127.02343930729499,37.49999769809514,0.06903333333333334
993,127.02043930729498,37.50099769809514,0.1727
994,127.02143930729498,37.50099769809514,0.28373333333333334
995,127.02243930729499,37.50099769809514,0.16035
996,127.02343930729499,37.50099769809514,0.12391111111111111
997,127.02043930729498,37.50199769809514,0.19941111111111112
998,127.02143930729498,37.50199769809514,0.1841611111111111
999,127.02243930729499,37.50199769809514,0.13497777777777778
1000,127.02343930729499,37.50199769809514,0.1532777777777778
1001,127.02460311251923,37.45981083853228,0.23512222222222223
1002,127.02560311251924,37.45981083853228,0.1820277777777778
1003,127.02660311251924,37.45981083853228,0.42336111111111113
1004,127.02760311251924,37.45981083853228,0.079
1005,127.02860311251925,37.45981083853228,0.4506
1006,127.02960311251925,37.45981083853228,0.5174166666666666
1007,127.03060311251926,37.45981083853228,0.41868333333333335
1008,127.03160311251926,37.45981083853228,0.44895
1009,127.03260311251927,37.45981083853228,0.4177444444444444
1010,127.03360311251927,37.45981083853228,0.43862222222222225
1011,127.03460311251928,37.45981083853228,0.3806777777777778
1012,127.03560311251928,37.45981083853228,0.4562555555555556
1013,127.03660311251929,37.45981083853228,0.46357777777777776
1014,127.03760311251929,37.45981083853228,0.4648333333333333
1015,127.02460311251923,37.460810838532275,0.17010555555555557
1016,127.02660311251924,37.460810838532275,0.3080777777777778
1017,127.02760311251924,37.460810838532275,0.3427222222222222
1018,127.03060311251926,37.460810838532275,0.3907388888888889
1019,127.03260311251927,37.460810838532275,0.29922777777777776
1020,127.03560311251928,37.460810838532275,0.3140277777777778
1021,127.03660311251929,37.460810838532275,0.35862222222222223
1022,127.03760311251929,37.460810838532275,0.41784444444444446
1023,127.02460311251923,37.46181083853227,0.25096666666666667
1024,127.02560311251924,37.46181083853227,0.20903333333333332
1025,127.02660311251924,37.46181083853227,0.28300555555555557
1026,127.02760311251924,37.46181083853227,0.3884666666666667
1027,127.02860311251925,37.46181083853227,0.3118388888888889
1028,127.03160311251926,37.46181083853227,0.2784333333333333
1029,127.03260311251927,37.46181083853227,0.14478888888888888
1030,127.03360311251927,37.46181083853227,0.10424444444444445
1031,127.03460311251928,37.46181083853227,0.3306222222222222
1032,127.03560311251928,37.46181083853227,0.11668888888888888
1033,127.03660311251929,37.46181083853227,0.17335555555555557
1034,127.03760311251929,37.46181083853227,0.3106
1035,127.02660311251924,37.46281083853227,0.24341666666666667
1036,127.02760311251924,37.46281083853227,0.2193
1037,127.02860311251925,37.46281083853227,0.32815555555555553
1038,127.03160311251926,37.46281083853227,0.15016666666666667
1039,127.03260311251927,37.46281083853227,0.12885555555555556
1040,127.03360311251927,37.46281083853227,0.03850555555555556
1041,127.03460311251928,37.46281083853227,0.1597388888888889
1042,127.03560311251928,37.46281083853227,0.2328611111111111
1043,127.03660311251929,37.46281083853227,0.2447
1044,127.03760311251929,37.46281083853227,0.2976722222222222
1045,127.02460311251923,37.46381083853227,0.34174444444444446
1046,127.02560311251924,37.46381083853227,0.32215
1047,127.02660311251924,37.46381083853227,0.23983888888888888
1048,127.02760311251924,37.46381083853227,0.22823888888888888
1049,127.02960311251925,37.46381083853227,0.33042222222222223
1050,127.03260311251927,37.46381083853227,0.31277222222222223
