,lat,lon,sky_ratio
74,127.0112294787197,37.50802435062023,0.15145
75,127.0122294787197,37.50802435062023,0.22516666666666665
76,127.01322947871971,37.50802435062023,0.16807777777777777
77,127.01422947871971,37.50802435062023,0.04126666666666667
78,127.01522947871972,37.50802435062023,0.08115555555555555
79,127.01622947871972,37.50802435062023,0.07295
80,127.01722947871973,37.50802435062023,0.08461666666666667
81,127.01822947871973,37.50802435062023,0.16618333333333332
82,127.01922947871974,37.50802435062023,0.1716111111111111
83,127.00122947871965,37.50902435062023,0.0669388888888889
84,127.00322947871966,37.50902435062023,0.04979444444444445
85,127.00422947871967,37.50902435062023,0.24757777777777779
86,127.00522947871967,37.50902435062023,0.1972722222222222
87,127.00722947871968,37.50902435062023,0.008116666666666666
88,127.00822947871968,37.50902435062023,0.10128333333333334
89,127.00922947871969,37.50902435062023,0.26609444444444447
90,127.0112294787197,37.50902435062023,0.2331
91,127.0122294787197,37.50902435062023,0.28555555555555556
92,127.01322947871971,37.50902435062023,0.19735555555555556
93,127.01422947871971,37.50902435062023,0.1903388888888889
94,127.01522947871972,37.50902435062023,0.20845555555555556
95,127.01622947871972,37.50902435062023,0.16680555555555557
96,127.01722947871973,37.50902435062023,0.1771222222222222
97,127.01822947871973,37.50902435062023,0.1874611111111111
98,127.01922947871974,37.50902435062023,0.19141666666666668
99,127.00022947871965,37.51002435062023,0.18295555555555557
100,127.00322947871966,37.51002435062023,0.11082777777777778
101,127.00422947871967,37.51002435062023,0.16597222222222222
102,127.00522947871967,37.51002435062023,0.14830555555555555
103,127.00622947871967,37.51002435062023,0.060455555555555554
104,127.00722947871968,37.51002435062023,0.1415
105,127.0102294787197,37.51002435062023,0.12543333333333334
106,127.0112294787197,37.51002435062023,0.1525277777777778
107,127.0122294787197,37.51002435062023,0.15058888888888888
108,127.01322947871971,37.51002435062023,0.13542222222222222
109,127.01522947871972,37.51002435062023,0.24522777777777777
110,127.01622947871972,37.51002435062023,0.26185
111,127.01722947871973,37.51002435062023,0.21175555555555556
112,127.01822947871973,37.51002435062023,0.2223
113,127.01922947871974,37.51002435062023,0.07756666666666667
114,127.00022947871965,37.511024350620225,0.3466388888888889
115,127.00122947871965,37.511024350620225,0.31635
116,127.00222947871966,37.511024350620225,0.09864444444444445
117,127.00422947871967,37.511024350620225,0.23041111111111112
118,127.00522947871967,37.511024350620225,0.25922222222222224
119,127.00722947871968,37.511024350620225,0.3069222222222222
120,127.00822947871968,37.511024350620225,0.16529444444444444
121,127.0102294787197,37.511024350620225,0.27145555555555556
122,127.0122294787197,37.511024350620225,0.41145
123,127.01322947871971,37.511024350620225,0.14696666666666666
124,127.01522947871972,37.511024350620225,0.060616666666666666
125,127.01622947871972,37.511024350620225,0.030144444444444446
126,127.01722947871973,37.511024350620225,0.0985
127,127.01822947871973,37.511024350620225,0.13050555555555557
128,127.01922947871974,37.511024350620225,0.11472777777777778
129,127.00122947871965,37.51202435062022,0.5368944444444445
130,127.00222947871966,37.51202435062022,0.37884444444444443
131,127.00322947871966,37.51202435062022,0.3056
132,127.00422947871967,37.51202435062022,0.12627777777777777
133,127.00522947871967,37.51202435062022,0.16719444444444445
134,127.00622947871967,37.51202435062022,0.048077777777777775
135,127.00722947871968,37.51202435062022,0.6759166666666667
136,127.00822947871968,37.51202435062022,0.5208888888888888
137,127.00922947871969,37.51202435062022,0.1693
138,127.0102294787197,37.51202435062022,0.3227055555555556
139,127.0112294787197,37.51202435062022,0.10235555555555556
140,127.01322947871971,37.51202435062022,0.23165
141,127.01422947871971,37.51202435062022,0.16364444444444445
142,127.01522947871972,37.51202435062022,0.06715
143,127.01622947871972,37.51202435062022,0.14216666666666666
144,127.01722947871973,37.51202435062022,0.11094444444444444
145,127.01822947871973,37.51202435062022,0.07193888888888889
146,127.01922947871974,37.51202435062022,0.045288888888888885
147,127.00022947871965,37.51302435062022,0.34902222222222223
148,127.00122947871965,37.51302435062022,0.3516888888888889
149,127.00322947871966,37.51302435062022,0.3108111111111111
150,127.00422947871967,37.51302435062022,0.41683333333333333
151,127.00522947871967,37.51302435062022,0.07208333333333333
152,127.00622947871967,37.51302435062022,0.18785
153,127.00822947871968,37.51302435062022,0.11833888888888888
154,127.00922947871969,37.51302435062022,0.28681111111111113
155,127.0102294787197,37.51302435062022,0.06447222222222222
156,127.0112294787197,37.51302435062022,0.3086
157,127.0122294787197,37.51302435062022,0.10478888888888889
158,127.01322947871971,37.51302435062022,0.2457888888888889
159,127.01522947871972,37.51302435062022,0.0758
160,127.01622947871972,37.51302435062022,0.050027777777777775
161,127.01722947871973,37.51302435062022,0.08640555555555555
162,127.01822947871973,37.51302435062022,0.11127777777777778
163,127.01922947871974,37.51302435062022,0.12544444444444444
164,127.00322947871966,37.51402435062022,0.38698333333333335
165,127.00522947871967,37.51402435062022,0.29429444444444447
166,127.00622947871967,37.51402435062022,0.059227777777777775
167,127.00722947871968,37.51402435062022,0.18325
168,127.00822947871968,37.51402435062022,0.14723333333333333
169,127.00922947871969,37.51402435062022,0.08621666666666666
170,127.0102294787197,37.51402435062022,0.09490555555555556
171,127.0112294787197,37.51402435062022,0.06324444444444445
172,127.0122294787197,37.51402435062022,0.15408333333333332
173,127.01322947871971,37.51402435062022,0.2705388888888889
174,127.01422947871971,37.51402435062022,0.11008888888888889
175,127.01522947871972,37.51402435062022,0.09566666666666666
176,127.01622947871972,37.51402435062022,0.07892777777777778
177,127.01722947871973,37.51402435062022,0.14356666666666668
178,127.01822947871973,37.51402435062022,0.10831111111111111
179,127.01922947871974,37.51402435062022,0.21322777777777777
180,127.00422947871967,37.515024350620216,0.2669388888888889
181,127.00622947871967,37.515024350620216,0.14000555555555555
182,127.00722947871968,37.515024350620216,0.2801222222222222
183,127.00822947871968,37.515024350620216,0.13266666666666665
184,127.00922947871969,37.515024350620216,0.3017888888888889
185,127.0102294787197,37.515024350620216,0.05457777777777778
186,127.0112294787197,37.515024350620216,0.23132222222222223
187,127.0122294787197,37.515024350620216,0.10482222222222222
188,127.01322947871971,37.515024350620216,0.13329444444444444
189,127.01422947871971,37.515024350620216,0.13145555555555555
190,127.01522947871972,37.515024350620216,0.18717777777777778
191,127.01622947871972,37.515024350620216,0.41570555555555555
192,127.01722947871973,37.515024350620216,0.04817222222222222
193,127.01822947871973,37.515024350620216,0.15512777777777778
194,127.01922947871974,37.515024350620216,0.05065
195,127.00522947871967,37.516024350620214,0.2385
196,127.00722947871968,37.516024350620214,0.3693666666666667
197,127.00822947871968,37.516024350620214,0.19152777777777777
198,127.00922947871969,37.516024350620214,0.2513444444444444
199,127.0102294787197,37.516024350620214,0.10709444444444445
200,127.0112294787197,37.516024350620214,0.021194444444444443
201,127.0122294787197,37.516024350620214,0.2001777777777778
202,127.01322947871971,37.516024350620214,0.1710722222222222
203,127.01422947871971,37.516024350620214,0.23479444444444444
204,127.01522947871972,37.516024350620214,0.1920111111111111
205,127.01622947871972,37.516024350620214,0.18800555555555556
206,127.01722947871973,37.516024350620214,0.11490555555555555
207,127.01822947871973,37.516024350620214,0.02213888888888889
208,127.01922947871974,37.516024350620214,0.2718833333333333
209,126.98420096004291,37.500100410084386,0.07672222222222222
210,126.98520096004292,37.500100410084386,0.1577611111111111
211,126.98620096004292,37.500100410084386,0.34354444444444443
212,126.98720096004293,37.500100410084386,0.1377611111111111
213,126.98820096004293,37.500100410084386,0.3211777777777778
214,126.98920096004294,37.500100410084386,0.24722777777777777
215,126.99020096004294,37.500100410084386,0.33218888888888887
216,126.99420096004296,37.500100410084386,0.3924666666666667
217,126.99620096004297,37.500100410084386,0.45229444444444444
218,126.99720096004297,37.500100410084386,0.25458333333333333
219,126.99820096004298,37.500100410084386,0.3630055555555556
220,126.99920096004298,37.500100410084386,0.25980555555555557
221,126.9822009600429,37.50110041008438,0.14758333333333334
222,126.98320096004291,37.50110041008438,0.15
223,126.98420096004291,37.50110041008438,0.18962222222222222
224,126.98520096004292,37.50110041008438,0.48305
225,126.98620096004292,37.50110041008438,0.2564222222222222
226,126.98720096004293,37.50110041008438,0.32132222222222223
227,126.98820096004293,37.50110041008438,0.3438388888888889
228,126.99120096004295,37.50110041008438,0.26095
229,126.99620096004297,37.50110041008438,0.43669444444444444
230,126.99720096004297,37.50110041008438,0.03905
231,126.99820096004298,37.50110041008438,0.08012222222222222
232,126.99920096004298,37.50110041008438,0.09652222222222222
233,126.97920096004289,37.50210041008438,0.33185
234,126.9802009600429,37.50210041008438,0.11911111111111111
235,126.9812009600429,37.50210041008438,0.09775
236,126.9822009600429,37.50210041008438,0.2915055555555556
237,126.98420096004291,37.50210041008438,0.019444444444444445
238,126.98520096004292,37.50210041008438,0.014883333333333333
239,126.98620096004292,37.50210041008438,0.3114777777777778
240,126.98720096004293,37.50210041008438,0.2057388888888889
241,126.98820096004293,37.50210041008438,0.33558333333333334
242,126.98920096004294,37.50210041008438,0.29290555555555553
243,126.99020096004294,37.50210041008438,0.2385
244,126.99120096004295,37.50210041008438,0.33744444444444444
245,126.99220096004295,37.50210041008438,0.3081888888888889
246,126.99520096004296,37.50210041008438,0.09177222222222223
247,126.99620096004297,37.50210041008438,0.14355
248,126.99720096004297,37.50210041008438,0.01946111111111111
249,126.99920096004298,37.50210041008438,0.08672222222222223
250,126.97920096004289,37.50310041008438,0.09887777777777777
251,126.9802009600429,37.50310041008438,0.4648
252,126.9812009600429,37.50310041008438,0.2398111111111111
253,126.98420096004291,37.50310041008438,0.14914444444444444
254,126.98520096004292,37.50310041008438,0.16216111111111112
255,126.98620096004292,37.50310041008438,0.2959111111111111
256,126.98720096004293,37.50310041008438,0.22520555555555555
257,126.98920096004294,37.50310041008438,0.17466666666666666
258,126.99020096004294,37.50310041008438,0.2174
259,126.99120096004295,37.50310041008438,0.061733333333333335
260,126.99220096004295,37.50310041008438,0.07017777777777778
261,126.99320096004296,37.50310041008438,0.3776055555555556
262,126.99420096004296,37.50310041008438,0.23316666666666666
263,126.99520096004296,37.50310041008438,0.24281666666666665
264,126.99620096004297,37.50310041008438,0.1708
265,126.99820096004298,37.50310041008438,0.13264444444444445
266,126.99920096004298,37.50310041008438,0.047627777777777776
267,126.97920096004289,37.50410041008438,0.40335
268,126.9802009600429,37.50410041008438,0.42035555555555554
269,126.9812009600429,37.50410041008438,0.2738277777777778
270,126.9822009600429,37.50410041008438,0.10110555555555556
271,126.98320096004291,37.50410041008438,0.17631666666666668
272,126.98520096004292,37.50410041008438,0.33331666666666665
273,126.98620096004292,37.50410041008438,0.36356666666666665
274,126.98820096004293,37.50410041008438,0.12355555555555556
275,126.98920096004294,37.50410041008438,0.1408888888888889
276,126.99020096004294,37.50410041008438,0.17879444444444445
277,126.99220096004295,37.50410041008438,0.008955555555555555
278,126.99420096004296,37.50410041008438,0.2101111111111111
279,126.99520096004296,37.50410041008438,0.11854444444444444
280,126.99620096004297,37.50410041008438,0.16251666666666667
281,126.99720096004297,37.50410041008438,0.03214444444444445
282,126.99820096004298,37.50410041008438,0.14247222222222222
283,126.99920096004298,37.50410041008438,0.2168388888888889
284,126.97920096004289,37.505100410084374,0.44963333333333333
285,126.9802009600429,37.505100410084374,0.45113333333333333
286,126.9812009600429,37.505100410084374,0.3063388888888889
287,126.9822009600429,37.505100410084374,0.2977
288,126.98320096004291,37.505100410084374,0.38761666666666666
289,126.98420096004291,37.505100410084374,0.2977166666666667
290,126.98520096004292,37.505100410084374,0.3964722222222222
291,126.98620096004292,37.505100410084374,0.19040555555555555
292,126.98720096004293,37.505100410084374,0.34169444444444447
293,126.98820096004293,37.505100410084374,0.24749444444444443
294,126.98920096004294,37.505100410084374,0.19489444444444445
295,126.99020096004294,37.505100410084374,0.3161555555555556
296,126.99120096004295,37.505100410084374,0.02758888888888889
297,126.99220096004295,37.505100410084374,0.13232777777777777
298,126.99320096004296,37.505100410084374,0.2944222222222222
299,126.99420096004296,37.505100410084374,0.2496
300,126.99520096004296,37.505100410084374,0.06435
301,126.99620096004297,37.505100410084374,0.28378333333333333
302,126.99720096004297,37.505100410084374,0.09012222222222223
303,126.99820096004298,37.505100410084374,0.17604444444444445
304,126.99920096004298,37.505100410084374,0.011972222222222223
305,126.97920096004289,37.50610041008437,0.37977777777777777
306,126.9802009600429,37.50610041008437,0.2891444444444444
307,126.9812009600429,37.50610041008437,0.3207277777777778
308,126.98620096004292,37.50610041008437,0.5599555555555555
309,126.98720096004293,37.50610041008437,0.004411111111111111
310,126.98820096004293,37.50610041008437,0.41354444444444444
311,126.98920096004294,37.50610041008437,0.36839444444444447
312,126.99020096004294,37.50610041008437,0.2363611111111111
313,126.99120096004295,37.50610041008437,0.26903333333333335
314,126.99220096004295,37.50610041008437,0.10792777777777778
315,126.99320096004296,37.50610041008437,0.04231111111111111
316,126.99420096004296,37.50610041008437,0.33747222222222223
317,126.99520096004296,37.50610041008437,0.17827222222222222
318,126.99620096004297,37.50610041008437,0.2055611111111111
319,126.99720096004297,37.50610041008437,0.12071666666666667
320,126.99920096004298,37.50610041008437,0.09556666666666666
321,126.9945646532802,37.50663714522761,0.24883333333333332
322,126.9955646532802,37.50663714522761,0.34035
323,126.9965646532802,37.50663714522761,0.42354444444444445
324,126.99756465328021,37.50663714522761,0.27316111111111113
325,126.99856465328021,37.50663714522761,0.2682
326,126.99956465328022,37.50663714522761,0.1464888888888889
327,126.9945646532802,37.507637145227605,0.1398388888888889
328,126.9955646532802,37.507637145227605,0.15166666666666667
329,126.99756465328021,37.507637145227605,0.013922222222222223
330,126.99856465328021,37.507637145227605,0.29515
331,126.99956465328022,37.507637145227605,0.11432777777777778
332,126.9945646532802,37.5086371452276,0.3162
333,126.9955646532802,37.5086371452276,0.26942777777777777
334,126.9965646532802,37.5086371452276,0.22183333333333333
335,126.99756465328021,37.5086371452276,0.18889444444444445
336,126.99956465328022,37.5086371452276,0.33437222222222224
337,126.9945646532802,37.5096371452276,0.44864444444444446
338,126.9965646532802,37.5096371452276,0.4095
339,126.99756465328021,37.5096371452276,0.3791833333333333
340,126.99856465328021,37.5096371452276,0.25488333333333335
341,126.99956465328022,37.5096371452276,0.46023888888888886
342,126.9955646532802,37.5106371452276,0.5623555555555556
343,126.9965646532802,37.5106371452276,0.3055611111111111
344,126.99756465328021,37.5106371452276,0.45140555555555556
345,126.99856465328021,37.5106371452276,0.45265
346,126.99956465328022,37.5106371452276,0.2884611111111111
347,126.9945646532802,37.511637145227596,0.4166944444444444
348,126.9955646532802,37.511637145227596,0.2439888888888889
349,126.9965646532802,37.511637145227596,0.3483
350,126.99756465328021,37.511637145227596,0.4750388888888889
351,126.99856465328021,37.511637145227596,0.4427333333333333
352,126.99956465328022,37.511637145227596,0.31590555555555555
353,126.9945646532802,37.51263714522759,0.5023111111111112
354,126.9955646532802,37.51263714522759,0.34215
355,126.9965646532802,37.51263714522759,0.11540555555555555
356,126.99756465328021,37.51263714522759,0.4898388888888889
357,126.99856465328021,37.51263714522759,0.21282777777777778
358,126.99956465328022,37.51263714522759,0.42105
359,127.00431530940814,37.467748768753715,0.2639388888888889
360,127.0163153094082,37.467748768753715,0.004488888888888889
361,127.0153153094082,37.46874876875371,0.0032555555555555554
362,127.0163153094082,37.46874876875371,0.00014444444444444444
363,127.0153153094082,37.46974876875371,0.008522222222222223
364,127.0163153094082,37.46974876875371,0.11431666666666666
365,127.00931530940817,37.47074876875371,0.23672222222222222
366,127.01431530940819,37.47074876875371,0.0014611111111111112
367,127.0153153094082,37.47074876875371,0.0
368,127.00531530940815,37.471748768753706,0.1393111111111111
369,127.01431530940819,37.471748768753706,0.0028444444444444446
370,127.0153153094082,37.471748768753706,0.0009055555555555556
371,127.01331530940818,37.4727487687537,0.003766666666666667
372,127.01431530940819,37.4727487687537,0.0007888888888888889
373,127.00331530940814,37.4737487687537,0.058055555555555555
374,127.01331530940818,37.4737487687537,0.00047777777777777776
375,127.00031530940812,37.4747487687537,0.09447222222222222
376,127.00131530940813,37.4747487687537,0.22226666666666667
377,127.00231530940813,37.4747487687537,0.12339444444444445
378,127.01231530940818,37.4747487687537,0.3508722222222222
379,127.01331530940818,37.4747487687537,0.0008444444444444444
380,127.0153153094082,37.4747487687537,0.13323888888888888
381,127.00031530940812,37.4757487687537,0.1953111111111111
382,127.00131530940813,37.4757487687537,0.42874444444444443
383,127.00231530940813,37.4757487687537,0.20603888888888888
384,127.00331530940814,37.4757487687537,0.2768333333333333
385,127.00431530940814,37.4757487687537,0.18763888888888888
386,127.01231530940818,37.4757487687537,0.0008888888888888889
387,127.01331530940818,37.4757487687537,0.4055
388,127.00031530940812,37.476748768753694,0.02205
389,127.00131530940813,37.476748768753694,0.3288
390,127.00231530940813,37.476748768753694,0.15859444444444445
391,127.00331530940814,37.476748768753694,0.20535555555555557
392,127.00431530940814,37.476748768753694,0.2517111111111111
393,127.00531530940815,37.476748768753694,0.27904444444444443
394,127.00631530940815,37.476748768753694,0.26545
395,127.00931530940817,37.476748768753694,0.15084444444444445
396,127.01231530940818,37.476748768753694,7.777777777777778e-05
397,127.01331530940818,37.476748768753694,0.06704444444444445
398,127.00031530940812,37.47774876875369,0.41021111111111114
399,127.00131530940813,37.47774876875369,0.11654444444444445
400,127.00231530940813,37.47774876875369,0.07546666666666667
401,127.00331530940814,37.47774876875369,0.16686666666666666
402,127.00431530940814,37.47774876875369,0.11198888888888889
403,127.00531530940815,37.47774876875369,0.2382388888888889
404,127.00631530940815,37.47774876875369,0.2638611111111111
405,127.00731530940816,37.47774876875369,0.21607777777777779
406,127.00831530940816,37.47774876875369,0.0016722222222222223
407,127.00931530940817,37.47774876875369,0.5204555555555556
408,127.01031530940817,37.47774876875369,0.44643333333333335
409,127.01231530940818,37.47774876875369,0.0007555555555555555
410,127.01331530940818,37.47774876875369,0.0
411,127.00031530940812,37.47874876875369,0.04979444444444445
412,127.00131530940813,37.47874876875369,0.1434777777777778
413,127.00231530940813,37.47874876875369,0.011383333333333334
414,127.00331530940814,37.47874876875369,0.14957222222222222
415,127.00431530940814,37.47874876875369,0.22966111111111112
416,127.00531530940815,37.47874876875369,0.1332722222222222
417,127.00631530940815,37.47874876875369,0.13183333333333333
418,127.00731530940816,37.47874876875369,0.04156666666666667
419,127.00831530940816,37.47874876875369,0.014316666666666667
420,127.00931530940817,37.47874876875369,0.18911666666666666
421,127.01031530940817,37.47874876875369,0.3372888888888889
422,127.01131530940818,37.47874876875369,0.26871666666666666
423,127.01231530940818,37.47874876875369,0.07051666666666667
424,127.01331530940818,37.47874876875369,0.0006111111111111111
425,127.01431530940819,37.47874876875369,0.10203888888888889
426,127.00031530940812,37.47974876875369,0.1904722222222222
427,127.00131530940813,37.47974876875369,0.23253888888888888
428,127.00231530940813,37.47974876875369,0.13109444444444446
429,127.00331530940814,37.47974876875369,0.26632222222222224
430,127.00631530940815,37.47974876875369,0.031188888888888888
431,127.00731530940816,37.47974876875369,0.154
432,127.00831530940816,37.47974876875369,0.20461666666666667
433,127.00931530940817,37.47974876875369,0.06821111111111111
434,127.01031530940817,37.47974876875369,0.1728111111111111
435,127.01131530940818,37.47974876875369,0.24623333333333333
436,127.01231530940818,37.47974876875369,0.16553333333333334
437,127.01331530940818,37.47974876875369,0.24422222222222223
438,127.01431530940819,37.47974876875369,0.22126666666666667
439,127.0153153094082,37.47974876875369,0.2540833333333333
440,127.00031530940812,37.480748768753685,0.13805
441,127.00131530940813,37.480748768753685,0.1783888888888889
442,127.00231530940813,37.480748768753685,0.1562
443,127.00331530940814,37.480748768753685,0.016616666666666665
444,127.00531530940815,37.480748768753685,0.029144444444444445
445,127.00631530940815,37.480748768753685,0.1951277777777778
446,127.00731530940816,37.480748768753685,0.1711
447,127.00831530940816,37.480748768753685,0.20736666666666667
448,127.00931530940817,37.480748768753685,0.08713333333333333
449,127.01031530940817,37.480748768753685,0.17177222222222222
450,127.01131530940818,37.480748768753685,0.22190555555555555
451,127.01231530940818,37.480748768753685,0.30041666666666667
452,127.01331530940818,37.480748768753685,0.3046833333333333
453,127.01431530940819,37.480748768753685,0.31538333333333335
454,127.0153153094082,37.480748768753685,0.07407777777777778
455,127.0163153094082,37.480748768753685,0.18634444444444445
456,127.00031530940812,37.48174876875368,0.22392222222222222
457,127.00131530940813,37.48174876875368,0.2506
458,127.00231530940813,37.48174876875368,0.04178888888888889
459,127.00331530940814,37.48174876875368,0.25469444444444445
460,127.00431530940814,37.48174876875368,0.3463833333333333
461,127.00531530940815,37.48174876875368,0.22984444444444443
462,127.00631530940815,37.48174876875368,0.16543333333333332
463,127.00731530940816,37.48174876875368,0.1353
464,127.00831530940816,37.48174876875368,0.16405
465,127.00931530940817,37.48174876875368,0.11982222222222222
466,127.01031530940817,37.48174876875368,0.1915111111111111
467,127.01131530940818,37.48174876875368,0.25546111111111114
468,127.01231530940818,37.48174876875368,0.2271388888888889
469,127.01331530940818,37.48174876875368,0.12675555555555557
470,127.01431530940819,37.48174876875368,0.14931666666666665
471,127.0153153094082,37.48174876875368,0.16105555555555556
472,127.0163153094082,37.48174876875368,0.3034
473,127.00231530940813,37.48274876875368,0.21280555555555555
474,127.00331530940814,37.48274876875368,0.20366666666666666
475,127.00431530940814,37.48274876875368,0.23423888888888889
476,127.00531530940815,37.48274876875368,0.2091388888888889
477,127.00631530940815,37.48274876875368,0.23148888888888888
478,127.00731530940816,37.48274876875368,0.1668388888888889
479,127.00831530940816,37.48274876875368,0.29231666666666667
480,127.00931530940817,37.48274876875368,0.1359
481,127.01031530940817,37.48274876875368,0.2480888888888889
482,127.01131530940818,37.48274876875368,0.23635
483,127.01231530940818,37.48274876875368,0.09897222222222223
484,127.01331530940818,37.48274876875368,0.18273333333333333
485,127.01431530940819,37.48274876875368,0.13305555555555557
486,127.0153153094082,37.48274876875368,0.15466666666666667
487,127.0163153094082,37.48274876875368,0.2126222222222222
488,127.00131530940813,37.48374876875368,0.14499444444444445
489,127.00231530940813,37.48374876875368,0.1487
490,127.00331530940814,37.48374876875368,0.22036111111111112
491,127.00431530940814,37.48374876875368,0.20558333333333334
492,127.00531530940815,37.48374876875368,0.01718333333333333
493,127.00731530940816,37.48374876875368,0.22155555555555556
494,127.00831530940816,37.48374876875368,0.0705
495,127.00931530940817,37.48374876875368,0.17476666666666665
496,127.01031530940817,37.48374876875368,0.20520555555555556
497,127.01131530940818,37.48374876875368,0.2891166666666667
498,127.01231530940818,37.48374876875368,0.16753888888888888
499,127.01331530940818,37.48374876875368,0.1277888888888889
500,127.01431530940819,37.48374876875368,0.15580555555555556
501,127.0153153094082,37.48374876875368,0.17370555555555556
502,127.00031530940812,37.484748768753676,0.24893888888888888
503,127.00231530940813,37.484748768753676,0.16845555555555555
504,127.00331530940814,37.484748768753676,0.17933333333333334
505,127.00431530940814,37.484748768753676,0.15471666666666667
506,127.00531530940815,37.484748768753676,0.06258888888888889
507,127.00631530940815,37.484748768753676,0.21385
508,127.00731530940816,37.484748768753676,0.26816666666666666
509,127.00831530940816,37.484748768753676,0.08145555555555556
510,127.00931530940817,37.484748768753676,0.14467777777777777
511,127.01031530940817,37.484748768753676,0.1683
512,127.01131530940818,37.484748768753676,0.41934444444444446
513,127.01231530940818,37.484748768753676,0.22574444444444444
514,127.01331530940818,37.484748768753676,0.24103888888888889
515,127.01431530940819,37.484748768753676,0.1192388888888889
516,127.0153153094082,37.484748768753676,0.22935555555555556
517,127.0163153094082,37.484748768753676,0.2941388888888889
518,127.00031530940812,37.48574876875367,0.0023055555555555555
519,127.00231530940813,37.48574876875367,0.08602777777777777
520,127.00331530940814,37.48574876875367,0.1405722222222222
521,127.00431530940814,37.48574876875367,0.26355555555555554
522,127.00531530940815,37.48574876875367,0.22636111111111112
523,127.00631530940815,37.48574876875367,0.0634
524,127.00731530940816,37.48574876875367,0.15344444444444444
525,127.00831530940816,37.48574876875367,0.13136111111111112
526,127.00931530940817,37.48574876875367,0.21947777777777777
