,lat,lon,sky_ratio
1131,126.973026,37.481354000000074,0.06785481770833333
1132,126.973526,37.481354000000074,0.06905924479166667
1133,126.97402600000001,37.481354000000074,0.0828857421875
1134,126.97452600000001,37.481354000000074,0.11271158854166667
1135,126.97502600000001,37.481354000000074,0.05218912760416667
1136,126.97552600000002,37.481354000000074,0.214306640625
1137,126.97602600000002,37.481354000000074,0.23394368489583334
1138,126.97652600000002,37.481354000000074,0.05914713541666667
1139,126.97702600000002,37.481354000000074,0.1506103515625
1140,126.97752600000003,37.481354000000074,0.025349934895833332
1141,126.97802600000003,37.481354000000074,0.06680501302083333
1142,126.97852600000003,37.481354000000074,0.012410481770833334
1143,126.97902600000003,37.481354000000074,0.022119140625
1144,126.97952600000004,37.481354000000074,0.08882649739583333
1145,126.98002600000004,37.481354000000074,0.0890869140625
1146,126.98052600000004,37.481354000000074,0.15665690104166666
1147,126.98102600000004,37.481354000000074,0.05972493489583333
1148,126.98152600000004,37.481354000000074,0.08562825520833334
1149,126.98202600000005,37.481354000000074,0.114208984375
1150,126.98252600000005,37.481354000000074,0.17430013020833332
1151,126.98302600000005,37.481354000000074,0.1165771484375
1152,126.98352600000005,37.481354000000074,0.1165771484375
1153,126.98402600000006,37.481354000000074,0.05530598958333333
1154,126.98452600000006,37.481354000000074,0.10764973958333333
1155,126.98502600000006,37.481354000000074,0.22172037760416666
1156,126.98552600000006,37.481354000000074,0.14541829427083333
1157,126.98602600000007,37.481354000000074,0.09171549479166667
1158,126.98652600000007,37.481354000000074,0.13017578125
1159,126.98702600000007,37.481354000000074,0.15980631510416668
1160,126.98752600000007,37.481354000000074,0.15980631510416668
1161,126.98802600000008,37.481354000000074,0.21358235677083334
1162,126.98852600000008,37.481354000000074,0.158935546875
1163,126.98902600000008,37.481354000000074,0.0957275390625
1164,126.98952600000008,37.481354000000074,0.18133951822916666
1165,126.99002600000009,37.481354000000074,0.18133951822916666
1166,126.99052600000009,37.481354000000074,0.11078287760416666
1167,126.99102600000009,37.481354000000074,0.17635904947916667
1168,126.99152600000009,37.481354000000074,0.144580078125
1169,126.9920260000001,37.481354000000074,0.18499348958333334
1170,126.9925260000001,37.481354000000074,0.027530924479166666
1171,126.9930260000001,37.481354000000074,0.059000651041666664
1172,126.9935260000001,37.481354000000074,0.12466634114583333
1173,126.9940260000001,37.481354000000074,0.13097330729166667
1174,126.9945260000001,37.481354000000074,0.18046061197916666
1175,126.99502600000011,37.481354000000074,0.081298828125
1176,126.99552600000011,37.481354000000074,0.11474609375
1177,126.99602600000011,37.481354000000074,0.2057373046875
1178,126.99652600000012,37.481354000000074,0.2057373046875
1179,126.99702600000012,37.481354000000074,0.08297526041666667
1180,126.99752600000012,37.481354000000074,0.13689778645833334
1181,126.99802600000012,37.481354000000074,0.1652099609375
1182,126.99852600000013,37.481354000000074,0.123291015625
1183,126.99902600000013,37.481354000000074,0.07464192708333334
1184,126.99952600000013,37.481354000000074,0.0835205078125
1185,127.00002600000013,37.481354000000074,0.12685546875
1186,127.00052600000014,37.481354000000074,0.0980712890625
1187,127.00252600000015,37.481354000000074,0.11214192708333333
1188,127.00302600000015,37.481354000000074,0.14198404947916668
1189,127.00352600000015,37.481354000000074,0.2926839192708333
1190,126.971526,37.48185400000008,0.06785481770833333
1191,126.972026,37.48185400000008,0.06079915364583333
1192,126.972526,37.48185400000008,0.14296875
1193,126.973026,37.48185400000008,0.010115559895833333
1194,126.973526,37.48185400000008,0.08404134114583334
1195,126.97402600000001,37.48185400000008,0.050341796875
1196,126.97452600000001,37.48185400000008,0.23821614583333334
1197,126.97502600000001,37.48185400000008,0.0330078125
1198,126.97552600000002,37.48185400000008,0.0581298828125
1199,126.97602600000002,37.48185400000008,0.12776692708333334
1200,126.97652600000002,37.48185400000008,0.14720052083333332
1201,126.97702600000002,37.48185400000008,0.09381510416666666
1202,126.97752600000003,37.48185400000008,0.0
1203,126.97802600000003,37.48185400000008,0.14541015625
1204,126.97852600000003,37.48185400000008,0.18951822916666666
1205,126.97902600000003,37.48185400000008,0.040877278645833334
1206,126.97952600000004,37.48185400000008,0.12056477864583333
1207,126.98002600000004,37.48185400000008,0.2677815755208333
1208,126.98052600000004,37.48185400000008,0.22583821614583333
1209,126.98102600000004,37.48185400000008,0.046158854166666666
1210,126.98152600000004,37.48185400000008,0.07796223958333333
1211,126.98202600000005,37.48185400000008,0.14019368489583334
1212,126.98252600000005,37.48185400000008,0.15601399739583333
1213,126.98302600000005,37.48185400000008,0.11895345052083334
1214,126.98352600000005,37.48185400000008,0.23175455729166666
1215,126.98402600000006,37.48185400000008,0.15712076822916668
1216,126.98452600000006,37.48185400000008,0.0573974609375
1217,126.98502600000006,37.48185400000008,0.08777669270833334
1218,126.98552600000006,37.48185400000008,0.10279134114583334
1219,126.98602600000007,37.48185400000008,0.06689453125
1220,126.98652600000007,37.48185400000008,0.1676513671875
1221,126.98702600000007,37.48185400000008,0.18545735677083333
1222,126.98752600000007,37.48185400000008,0.21002604166666666
1223,126.98802600000008,37.48185400000008,0.13558756510416667
1224,126.98852600000008,37.48185400000008,0.34164225260416664
1225,126.98902600000008,37.48185400000008,0.23509928385416667
1226,126.98952600000008,37.48185400000008,0.0975341796875
1227,126.99002600000009,37.48185400000008,0.13917643229166668
1228,126.99052600000009,37.48185400000008,0.23362630208333332
1229,126.99102600000009,37.48185400000008,0.14947102864583334
1230,126.99152600000009,37.48185400000008,0.20615234375
1231,126.9920260000001,37.48185400000008,0.10786946614583333
1232,126.9925260000001,37.48185400000008,0.11272786458333334
1233,126.9930260000001,37.48185400000008,0.07550455729166666
1234,126.9935260000001,37.48185400000008,0.2380615234375
1235,126.9940260000001,37.48185400000008,0.086181640625
1236,126.9945260000001,37.48185400000008,0.08897298177083333
1237,126.99502600000011,37.48185400000008,0.14597981770833332
1238,126.99552600000011,37.48185400000008,0.21202799479166667
1239,126.99602600000011,37.48185400000008,0.10685221354166667
1240,126.99652600000012,37.48185400000008,0.11507975260416667
1241,126.99702600000012,37.48185400000008,0.126123046875
1242,126.99752600000012,37.48185400000008,0.27139485677083336
1243,126.99802600000012,37.48185400000008,0.09884440104166667
1244,126.99852600000013,37.48185400000008,0.17462565104166666
1245,126.99902600000013,37.48185400000008,0.08165690104166666
1246,126.99952600000013,37.48185400000008,0.03295084635416667
1247,127.00002600000013,37.48185400000008,0.05286458333333333
1248,127.00052600000014,37.48185400000008,0.1586181640625
1249,127.00102600000014,37.48185400000008,0.13900553385416667
1250,127.00152600000014,37.48185400000008,0.06194661458333333
1251,127.00202600000014,37.48185400000008,0.122314453125
1252,127.00252600000015,37.48185400000008,0.16920572916666668
1253,127.00302600000015,37.48185400000008,0.224072265625
1254,127.00352600000015,37.48185400000008,0.105078125
1255,127.00402600000015,37.48185400000008,0.19339192708333333
1256,127.00452600000015,37.48185400000008,0.1113525390625
1257,126.971526,37.48235400000008,0.29380696614583335
1258,126.972026,37.48235400000008,0.05721842447916667
1259,126.972526,37.48235400000008,0.23338216145833332
1260,126.973026,37.48235400000008,0.09937337239583334
1261,126.973526,37.48235400000008,0.0873779296875
1262,126.97402600000001,37.48235400000008,0.528515625
1263,126.97452600000001,37.48235400000008,0.049300130208333334
1264,126.97502600000001,37.48235400000008,0.15299479166666666
1265,126.97552600000002,37.48235400000008,0.15835774739583333
1266,126.97602600000002,37.48235400000008,0.0744140625
1267,126.97652600000002,37.48235400000008,0.03646647135416667
1268,126.97702600000002,37.48235400000008,0.17084147135416666
1269,126.97752600000003,37.48235400000008,0.028621419270833334
1270,126.97802600000003,37.48235400000008,0.077294921875
1271,126.97852600000003,37.48235400000008,0.0771240234375
1272,126.97902600000003,37.48235400000008,0.0630859375
1273,126.97952600000004,37.48235400000008,0.0630859375
1274,126.98002600000004,37.48235400000008,0.00712890625
1275,126.98052600000004,37.48235400000008,0.09506022135416667
1276,126.98102600000004,37.48235400000008,0.0965087890625
1277,126.98152600000004,37.48235400000008,0.10001627604166667
1278,126.98202600000005,37.48235400000008,0.0806884765625
1279,126.98252600000005,37.48235400000008,0.0936767578125
1280,126.98302600000005,37.48235400000008,0.20435384114583333
1281,126.98352600000005,37.48235400000008,0.3997884114583333
1282,126.98402600000006,37.48235400000008,0.015657552083333335
1283,126.98452600000006,37.48235400000008,0.022159830729166666
1284,126.98502600000006,37.48235400000008,0.022159830729166666
1285,126.98552600000006,37.48235400000008,0.10183919270833333
1286,126.98602600000007,37.48235400000008,0.10391438802083333
1287,126.98652600000007,37.48235400000008,0.09775390625
1288,126.98702600000007,37.48235400000008,0.1307861328125
1289,126.98752600000007,37.48235400000008,0.16572265625
1290,126.98802600000008,37.48235400000008,0.0473388671875
1291,126.98852600000008,37.48235400000008,0.2837890625
1292,126.98902600000008,37.48235400000008,0.14647623697916667
1293,126.98952600000008,37.48235400000008,0.12207845052083334
1294,126.99002600000009,37.48235400000008,0.1550048828125
1295,126.99052600000009,37.48235400000008,0.1291748046875
1296,126.99102600000009,37.48235400000008,0.09239908854166666
1297,126.99152600000009,37.48235400000008,0.1233154296875
1298,126.9920260000001,37.48235400000008,0.13765462239583334
1299,126.9925260000001,37.48235400000008,0.13253580729166667
1300,126.9930260000001,37.48235400000008,0.10348307291666667
1301,126.9935260000001,37.48235400000008,0.098193359375
1302,126.9940260000001,37.48235400000008,0.23894856770833334
1303,126.9945260000001,37.48235400000008,0.14600423177083333
1304,126.99502600000011,37.48235400000008,0.07776692708333334
1305,126.99552600000011,37.48235400000008,0.07699381510416667
1306,126.99602600000011,37.48235400000008,0.0950439453125
1307,126.99652600000012,37.48235400000008,0.07269694010416666
1308,126.99702600000012,37.48235400000008,0.12428385416666667
1309,126.99752600000012,37.48235400000008,0.25125325520833336
1310,126.99802600000012,37.48235400000008,0.13397623697916666
1311,126.99852600000013,37.48235400000008,0.19737955729166667
1312,126.99902600000013,37.48235400000008,0.16289876302083334
1313,126.99952600000013,37.48235400000008,0.03295084635416667
1314,127.00002600000013,37.48235400000008,0.03295084635416667
1315,127.00052600000014,37.48235400000008,0.053971354166666666
1316,127.00102600000014,37.48235400000008,0.07049967447916666
1317,127.00152600000014,37.48235400000008,0.15118001302083334
1318,127.00202600000014,37.48235400000008,0.0274169921875
1319,127.00252600000015,37.48235400000008,0.0591064453125
1320,127.00302600000015,37.48235400000008,0.031233723958333334
1321,127.00352600000015,37.48235400000008,0.033984375
1322,127.00402600000015,37.48235400000008,0.0443115234375
1323,127.00452600000015,37.48235400000008,0.13670247395833332
1324,126.971526,37.48285400000008,0.13463541666666667
1325,126.972026,37.48285400000008,0.008577473958333333
1326,126.972526,37.48285400000008,0.021769205729166668
1327,126.973026,37.48285400000008,0.021858723958333333
1328,126.973526,37.48285400000008,0.06280110677083334
1329,126.97402600000001,37.48285400000008,0.031062825520833334
1330,126.97452600000001,37.48285400000008,0.057023111979166666
1331,126.97502600000001,37.48285400000008,0.08111165364583334
1332,126.97552600000002,37.48285400000008,0.15736490885416668
1333,126.97602600000002,37.48285400000008,0.07772623697916667
1334,126.97652600000002,37.48285400000008,0.2125732421875
1335,126.97702600000002,37.48285400000008,0.23683268229166668
1336,126.97752600000003,37.48285400000008,0.27451171875
1337,126.97802600000003,37.48285400000008,0.0982666015625
1338,126.97852600000003,37.48285400000008,0.21581217447916667
1339,126.97902600000003,37.48285400000008,0.27740071614583334
1340,126.97952600000004,37.48285400000008,0.043863932291666664
1341,126.98002600000004,37.48285400000008,0.13468424479166666
1342,126.98052600000004,37.48285400000008,0.09361165364583333
1343,126.98102600000004,37.48285400000008,0.14972330729166666
1344,126.98152600000004,37.48285400000008,0.05142415364583333
1345,126.98202600000005,37.48285400000008,0.11324055989583333
1346,126.98252600000005,37.48285400000008,0.08287760416666666
1347,126.98302600000005,37.48285400000008,0.21808268229166666
1348,126.98352600000005,37.48285400000008,0.1017333984375
1349,126.98402600000006,37.48285400000008,0.350927734375
1350,126.98452600000006,37.48285400000008,0.11515299479166667
1351,126.98502600000006,37.48285400000008,0.0822998046875
1352,126.98552600000006,37.48285400000008,0.193212890625
1353,126.98602600000007,37.48285400000008,0.13726399739583334
1354,126.98652600000007,37.48285400000008,0.5624918619791667
1355,126.98702600000007,37.48285400000008,0.19055989583333333
1356,126.98752600000007,37.48285400000008,0.22478841145833334
1357,126.98802600000008,37.48285400000008,0.20252278645833333
1358,126.98852600000008,37.48285400000008,0.12394205729166667
1359,126.98902600000008,37.48285400000008,0.13109537760416667
1360,126.98952600000008,37.48285400000008,0.13396809895833334
1361,126.99002600000009,37.48285400000008,0.07068684895833334
1362,126.99052600000009,37.48285400000008,0.16993001302083333
1363,126.99102600000009,37.48285400000008,0.07987467447916667
1364,126.99152600000009,37.48285400000008,0.14786783854166666
1365,126.9920260000001,37.48285400000008,0.106494140625
1366,126.9925260000001,37.48285400000008,0.119140625
1367,126.9930260000001,37.48285400000008,0.24112141927083333
1368,126.9935260000001,37.48285400000008,0.10374348958333333
1369,126.9940260000001,37.48285400000008,0.204150390625
1370,126.9945260000001,37.48285400000008,0.14866536458333332
1371,126.99502600000011,37.48285400000008,0.16305338541666667
1372,126.99552600000011,37.48285400000008,0.16278483072916666
1373,126.99602600000011,37.48285400000008,0.0720458984375
1374,126.99652600000012,37.48285400000008,0.110498046875
1375,126.99702600000012,37.48285400000008,0.12711588541666666
1376,126.99752600000012,37.48285400000008,0.15484212239583334
1377,126.99802600000012,37.48285400000008,0.13834635416666666
1378,127.00202600000014,37.48285400000008,0.04037272135416667
1379,127.00252600000015,37.48285400000008,0.7752604166666667
1380,127.00302600000015,37.48285400000008,0.123876953125
1381,127.00352600000015,37.48285400000008,0.328466796875
1382,127.00402600000015,37.48285400000008,0.191748046875
1383,127.00452600000015,37.48285400000008,0.14657389322916667
1384,126.971526,37.483354000000084,0.035986328125
1385,126.972026,37.483354000000084,0.10196940104166667
1386,126.972526,37.483354000000084,0.014013671875
1387,126.973026,37.483354000000084,0.014013671875
1388,126.973526,37.483354000000084,0.08603515625
1389,126.97402600000001,37.483354000000084,0.10509440104166666
1390,126.97452600000001,37.483354000000084,0.07001139322916666
1391,126.97502600000001,37.483354000000084,0.05792643229166667
1392,126.97552600000002,37.483354000000084,0.054248046875
1393,126.97602600000002,37.483354000000084,0.117626953125
1394,126.97652600000002,37.483354000000084,0.2522054036458333
1395,126.97702600000002,37.483354000000084,0.1765380859375
1396,126.97752600000003,37.483354000000084,0.14862467447916666
1397,126.97802600000003,37.483354000000084,0.138427734375
1398,126.97852600000003,37.483354000000084,0.1003173828125
1399,126.97902600000003,37.483354000000084,0.033284505208333336
1400,126.97952600000004,37.483354000000084,0.08466796875
1401,126.98002600000004,37.483354000000084,0.023795572916666667
1402,126.98052600000004,37.483354000000084,0.05575358072916667
1403,126.98102600000004,37.483354000000084,0.0752197265625
1404,126.98152600000004,37.483354000000084,0.16538899739583332
1405,126.98202600000005,37.483354000000084,0.07855631510416666
1406,126.98252600000005,37.483354000000084,0.10795084635416667
1407,126.98302600000005,37.483354000000084,0.10533040364583333
1408,126.98352600000005,37.483354000000084,0.004386393229166666
1409,126.98402600000006,37.483354000000084,0.32875162760416665
1410,126.98452600000006,37.483354000000084,0.29546712239583334
1411,126.98502600000006,37.483354000000084,0.33701985677083335
1412,126.98552600000006,37.483354000000084,0.21830240885416666
1413,126.98602600000007,37.483354000000084,0.21026204427083334
1414,126.98652600000007,37.483354000000084,0.2854736328125
1415,126.98702600000007,37.483354000000084,0.12909342447916666
1416,126.98752600000007,37.483354000000084,0.14830729166666667
1417,126.98802600000008,37.483354000000084,0.07556966145833334
1418,126.98852600000008,37.483354000000084,0.12599283854166668
1419,126.98902600000008,37.483354000000084,0.11646321614583334
1420,126.98952600000008,37.483354000000084,0.05555013020833333
1421,126.99002600000009,37.483354000000084,0.1620849609375
1422,126.99052600000009,37.483354000000084,0.18558756510416666
1423,126.99102600000009,37.483354000000084,0.11512044270833334
1424,126.99152600000009,37.483354000000084,0.14774576822916666
1425,126.9920260000001,37.483354000000084,0.15589192708333333
1426,126.9925260000001,37.483354000000084,0.08496907552083334
1427,126.9930260000001,37.483354000000084,0.13939615885416667
1428,126.9935260000001,37.483354000000084,0.10685221354166667
1429,126.9940260000001,37.483354000000084,0.1231689453125
1430,126.9945260000001,37.483354000000084,0.16900227864583334
1431,126.99502600000011,37.483354000000084,0.34844563802083334
1432,126.99552600000011,37.483354000000084,0.11129557291666667
1433,126.99602600000011,37.483354000000084,0.22032063802083332
1434,126.99652600000012,37.483354000000084,0.15581868489583334
1435,126.99702600000012,37.483354000000084,0.21656087239583333
1436,126.99752600000012,37.483354000000084,0.04315592447916667
1437,127.00102600000014,37.483354000000084,0.1107177734375
1438,127.00152600000014,37.483354000000084,0.1107177734375
1439,127.00202600000014,37.483354000000084,0.026904296875
1440,127.00252600000015,37.483354000000084,0.07972819010416667
1441,127.00302600000015,37.483354000000084,0.21531575520833332
1442,127.00352600000015,37.483354000000084,0.0545166015625
1443,127.00402600000015,37.483354000000084,0.0251708984375
1444,127.00452600000015,37.483354000000084,0.03726399739583333
1445,126.971526,37.483854000000086,0.6879150390625
1446,126.972026,37.483854000000086,0.0991455078125
1447,126.972526,37.483854000000086,0.034407552083333334
1448,126.973026,37.483854000000086,0.14798990885416666
1449,126.973526,37.483854000000086,0.11282552083333333
1450,126.97402600000001,37.483854000000086,0.18602701822916667
1451,126.97452600000001,37.483854000000086,0.179931640625
1452,126.97552600000002,37.483854000000086,0.04104817708333333
1453,126.97602600000002,37.483854000000086,0.06158040364583333
1454,126.97652600000002,37.483854000000086,0.0725830078125
1455,126.97702600000002,37.483854000000086,0.0960205078125
1456,126.97752600000003,37.483854000000086,0.23129069010416667
1457,126.97802600000003,37.483854000000086,0.19266764322916666
1458,126.97852600000003,37.483854000000086,0.13423665364583334
1459,126.97902600000003,37.483854000000086,0.049853515625
1460,126.97952600000004,37.483854000000086,0.0599609375
1461,126.98002600000004,37.483854000000086,0.06044921875
1462,126.98052600000004,37.483854000000086,0.09752604166666666
1463,126.98102600000004,37.483854000000086,0.171484375
1464,126.98152600000004,37.483854000000086,0.128466796875
1465,126.98202600000005,37.483854000000086,0.0491943359375
1466,126.98252600000005,37.483854000000086,0.2039794921875
1467,126.98302600000005,37.483854000000086,0.12771809895833333
1468,126.98352600000005,37.483854000000086,0.06185709635416667
1469,126.98402600000006,37.483854000000086,0.0970458984375
1470,126.98452600000006,37.483854000000086,0.1201416015625
1471,126.98502600000006,37.483854000000086,0.6651204427083334
1472,126.98552600000006,37.483854000000086,0.0685546875
1473,126.98602600000007,37.483854000000086,0.1465576171875
1474,126.98652600000007,37.483854000000086,0.12362467447916667
1475,126.98702600000007,37.483854000000086,0.0803466796875
1476,126.98752600000007,37.483854000000086,0.13521321614583334
1477,126.98802600000008,37.483854000000086,0.17106119791666666
1478,126.98852600000008,37.483854000000086,0.10990397135416667
1479,126.98902600000008,37.483854000000086,0.21690266927083332
1480,126.98952600000008,37.483854000000086,0.1680419921875
1481,126.99002600000009,37.483854000000086,0.12236328125
1482,126.99052600000009,37.483854000000086,0.07083333333333333
1483,126.99102600000009,37.483854000000086,0.0887939453125
1484,126.99152600000009,37.483854000000086,0.14967447916666668
1485,126.9920260000001,37.483854000000086,0.16231282552083334
1486,126.9925260000001,37.483854000000086,0.103369140625
1487,126.9930260000001,37.483854000000086,0.09217936197916667
1488,126.9935260000001,37.483854000000086,0.13374837239583334
1489,126.9940260000001,37.483854000000086,0.20985514322916668
1490,126.9945260000001,37.483854000000086,0.09925130208333334
1491,126.99502600000011,37.483854000000086,0.12459309895833333
1492,126.99552600000011,37.483854000000086,0.11234537760416667
1493,126.99602600000011,37.483854000000086,0.06162109375
1494,126.99652600000012,37.483854000000086,0.19559733072916666
1495,126.99702600000012,37.483854000000086,0.15818684895833332
1496,126.99752600000012,37.483854000000086,0.04315592447916667
1497,127.00102600000014,37.483854000000086,0.1107177734375
1498,127.00152600000014,37.483854000000086,0.1107177734375
1499,127.00202600000014,37.483854000000086,0.0956298828125
1500,127.00252600000015,37.483854000000086,0.010400390625
1501,127.00302600000015,37.483854000000086,0.13653971354166666
1502,127.00352600000015,37.483854000000086,0.04354654947916667
1503,127.00402600000015,37.483854000000086,0.03451334635416667
1504,127.00452600000015,37.483854000000086,0.0410888671875
1505,126.971526,37.48435400000009,0.06124674479166667
1506,126.972026,37.48435400000009,0.07154134114583334
1507,126.972526,37.48435400000009,0.14105631510416666
1508,126.973026,37.48435400000009,0.04898274739583333
1509,126.973526,37.48435400000009,0.22903645833333333
1510,126.97402600000001,37.48435400000009,0.1244140625
1511,126.97452600000001,37.48435400000009,0.23802083333333332
1512,126.97652600000002,37.48435400000009,0.2137939453125
1513,126.97702600000002,37.48435400000009,0.22849934895833332
1514,126.97752600000003,37.48435400000009,0.0876708984375
1515,126.97802600000003,37.48435400000009,0.23968912760416666
1516,126.97852600000003,37.48435400000009,0.19788411458333333
1517,126.97902600000003,37.48435400000009,0.22547200520833333
1518,126.97952600000004,37.48435400000009,0.24246419270833333
1519,126.98002600000004,37.48435400000009,0.20113118489583334
1520,126.98052600000004,37.48435400000009,0.03037109375
1521,126.98102600000004,37.48435400000009,0.13419596354166666
1522,126.98152600000004,37.48435400000009,0.034814453125
1523,126.98202600000005,37.48435400000009,0.06941731770833333
1524,126.98252600000005,37.48435400000009,0.1359375
1525,126.98302600000005,37.48435400000009,0.10301920572916666
1526,126.98352600000005,37.48435400000009,0.0335205078125
1527,126.98402600000006,37.48435400000009,0.1215576171875
1528,126.98452600000006,37.48435400000009,0.09970703125
1529,126.98502600000006,37.48435400000009,0.08727213541666666
1530,126.98552600000006,37.48435400000009,0.07367350260416666
1531,126.98602600000007,37.48435400000009,0.09357096354166666
1532,126.98652600000007,37.48435400000009,0.10703938802083333
1533,126.98702600000007,37.48435400000009,0.101171875
1534,126.98752600000007,37.48435400000009,0.1224365234375
1535,126.98802600000008,37.48435400000009,0.11298014322916666
1536,126.98852600000008,37.48435400000009,0.13358561197916666
1537,126.98902600000008,37.48435400000009,0.18826497395833333
1538,126.98952600000008,37.48435400000009,0.16243489583333334
1539,126.99002600000009,37.48435400000009,0.143017578125
1540,126.99052600000009,37.48435400000009,0.11202799479166667
1541,126.99102600000009,37.48435400000009,0.13492024739583333
1542,126.99152600000009,37.48435400000009,0.2043212890625
1543,126.9920260000001,37.48435400000009,0.0998291015625
1544,126.9925260000001,37.48435400000009,0.14571126302083334
1545,126.9930260000001,37.48435400000009,0.1769287109375
1546,126.9935260000001,37.48435400000009,0.17395833333333333
1547,126.9940260000001,37.48435400000009,0.08312174479166666
1548,126.9945260000001,37.48435400000009,0.2064453125
1549,126.99502600000011,37.48435400000009,0.16624348958333332
1550,126.99552600000011,37.48435400000009,0.05234375
1551,126.99602600000011,37.48435400000009,0.07300618489583334
1552,126.99652600000012,37.48435400000009,0.10445963541666667
1553,126.99702600000012,37.48435400000009,0.03680826822916667
1554,126.99752600000012,37.48435400000009,0.05120442708333333
1555,126.99802600000012,37.48435400000009,0.14398600260416666
1556,126.99852600000013,37.48435400000009,0.072265625
1557,126.99902600000013,37.48435400000009,0.0037760416666666667
1558,126.99952600000013,37.48435400000009,0.1500732421875
1559,127.00052600000014,37.48435400000009,0.066064453125
1560,127.00102600000014,37.48435400000009,0.066064453125
1561,127.00202600000014,37.48435400000009,0.106396484375
1562,127.00252600000015,37.48435400000009,0.12881673177083333
1563,127.00302600000015,37.48435400000009,0.22640787760416667
1564,127.00352600000015,37.48435400000009,0.06395670572916666
1565,127.00402600000015,37.48435400000009,0.065234375
1566,126.971526,37.48485400000009,0.048323567708333334
1567,126.972026,37.48485400000009,0.03878580729166667
1568,126.972526,37.48485400000009,0.09039713541666666
1569,126.973026,37.48485400000009,0.15359700520833333
1570,126.973526,37.48485400000009,0.286865234375
1571,126.97402600000001,37.48485400000009,0.04681803385416667
1572,126.97602600000002,37.48485400000009,0.18301595052083333
1573,126.97652600000002,37.48485400000009,0.15118815104166666
1574,126.97702600000002,37.48485400000009,0.28349609375
1575,126.97752600000003,37.48485400000009,0.0890380859375
1576,126.97802600000003,37.48485400000009,0.045760091145833334
1577,126.97852600000003,37.48485400000009,0.0777099609375
1578,126.97902600000003,37.48485400000009,0.19383138020833332
1579,126.97952600000004,37.48485400000009,0.09962565104166667
1580,126.98002600000004,37.48485400000009,0.05831705729166667
1581,126.98052600000004,37.48485400000009,0.047037760416666664
1582,126.98102600000004,37.48485400000009,0.13683268229166667
1583,126.98152600000004,37.48485400000009,0.035693359375
1584,126.98202600000005,37.48485400000009,0.22014973958333334
1585,126.98252600000005,37.48485400000009,0.08682454427083333
1586,126.98302600000005,37.48485400000009,0.0831298828125
1587,126.98352600000005,37.48485400000009,0.18955078125
1588,126.98402600000006,37.48485400000009,0.1364501953125
1589,126.98452600000006,37.48485400000009,0.11654459635416667
1590,126.98502600000006,37.48485400000009,0.010896809895833333
1591,126.98552600000006,37.48485400000009,0.12373860677083333
1592,126.98602600000007,37.48485400000009,0.16519368489583333
1593,126.98652600000007,37.48485400000009,0.14010416666666667
1594,126.98702600000007,37.48485400000009,0.082080078125
1595,126.98752600000007,37.48485400000009,0.21236979166666667
1596,126.98802600000008,37.48485400000009,0.12071126302083333
1597,126.98852600000008,37.48485400000009,0.08020833333333334
1598,126.98902600000008,37.48485400000009,0.20101725260416667
1599,126.98952600000008,37.48485400000009,0.09496256510416666
1600,126.99002600000009,37.48485400000009,0.06953125
1601,126.99052600000009,37.48485400000009,0.0756103515625
1602,126.99102600000009,37.48485400000009,0.08509114583333334
1603,126.99152600000009,37.48485400000009,0.1202880859375
1604,126.9920260000001,37.48485400000009,0.23043619791666667
1605,126.9925260000001,37.48485400000009,0.10791015625
1606,126.9930260000001,37.48485400000009,0.3577392578125
1607,126.9935260000001,37.48485400000009,0.0465087890625
1608,126.9940260000001,37.48485400000009,0.16056315104166666
1609,126.9945260000001,37.48485400000009,0.17644856770833334
1610,126.99502600000011,37.48485400000009,0.166259765625
1611,126.99552600000011,37.48485400000009,0.07141927083333334
1612,126.99602600000011,37.48485400000009,0.10345052083333334
1613,126.99652600000012,37.48485400000009,0.0694091796875
1614,126.99702600000012,37.48485400000009,0.11444498697916666
1615,126.99752600000012,37.48485400000009,0.1189208984375
1616,126.99802600000012,37.48485400000009,0.0562744140625
1617,126.99852600000013,37.48485400000009,0.0019612630208333333
1618,126.99902600000013,37.48485400000009,0.1500732421875
1619,126.99952600000013,37.48485400000009,0.1500732421875
1620,127.00052600000014,37.48485400000009,0.066064453125
1621,127.00102600000014,37.48485400000009,0.066064453125
1622,127.00252600000015,37.48485400000009,0.12881673177083333
1623,127.00302600000015,37.48485400000009,0.024332682291666668
1624,127.00352600000015,37.48485400000009,0.0
1625,127.00402600000015,37.48485400000009,0.08004557291666667
1626,127.00452600000015,37.48485400000009,0.0
1627,126.971526,37.48535400000009,0.034407552083333334
1628,126.972026,37.48535400000009,0.22032063802083332
1629,126.972526,37.48535400000009,0.12250162760416666
1630,126.973026,37.48535400000009,0.13131510416666667
1631,126.973526,37.48535400000009,0.18387858072916666
1632,126.97552600000002,37.48535400000009,0.18230794270833334
1633,126.97602600000002,37.48535400000009,0.1795654296875
1634,126.97652600000002,37.48535400000009,0.11607259114583333
1635,126.97702600000002,37.48535400000009,0.23086751302083333
1636,126.97752600000003,37.48535400000009,0.07218424479166667
1637,126.97802600000003,37.48535400000009,0.19063313802083334
1638,126.97852600000003,37.48535400000009,0.08223470052083333
1639,126.97902600000003,37.48535400000009,0.13920084635416666
1640,126.97952600000004,37.48535400000009,0.1136474609375
1641,126.98002600000004,37.48535400000009,0.04022623697916667
1642,126.98052600000004,37.48535400000009,0.14921061197916666
1643,126.98102600000004,37.48535400000009,0.09488118489583333
1644,126.98152600000004,37.48535400000009,0.07889811197916667
